1.023313496261835098e-02,1.016209870576858521e-01,-2.872209250926971436e-02,-4.224018659442663193e-03,6.416715681552886963e-02,-1.397730112075805664e-01,1.564677059650421143e-02,1.606145501136779785e-01,-7.649062573909759521e-02,9.825140982866287231e-02
-2.295497246086597443e-02,-8.577599376440048218e-02,-1.394108533859252930e-01,-5.198390409350395203e-02,-1.540713161230087280e-01,8.440498262643814087e-02,1.230998933315277100e-01,-8.526583015918731689e-02,6.066944822669029236e-02,-9.920048713684082031e-02
-1.338937133550643921e-01,1.373578310012817383e-01,9.363957494497299194e-02,3.993087634444236755e-02,1.163857504725456238e-01,1.461951732635498047e-01,-5.011387541890144348e-02,-1.601005643606185913e-01,-1.488459110260009766e-01,1.000456586480140686e-01
7.282175868749618530e-02,-9.138821065425872803e-02,7.434123754501342773e-02,8.808506280183792114e-02,5.497261509299278259e-02,-1.585981808602809906e-02,5.587732791900634766e-02,-9.932893328368663788e-03,-7.545036822557449341e-02,4.693389311432838440e-02
-1.397237330675125122e-01,1.216687187552452087e-01,6.026909127831459045e-02,1.105968728661537170e-01,-9.777870774269104004e-02,4.895454272627830505e-02,-1.605747938156127930e-01,1.583845615386962891e-01,-5.160867795348167419e-02,-8.990091830492019653e-02
2.691340399906039238e-03,2.928656339645385742e-02,1.661939662881195545e-03,-4.359634220600128174e-02,-3.474857285618782043e-02,-6.439095735549926758e-02,9.591609984636306763e-02,-1.310237050056457520e-01,1.170548051595687866e-01,9.789828211069107056e-02
3.896483033895492554e-02,1.131843402981758118e-01,-1.641069203615188599e-01,-2.050912566483020782e-02,-7.975319027900695801e-02,-9.562758356332778931e-02,1.018954589962959290e-01,1.293338835239410400e-01,1.139048952609300613e-02,1.172258555889129639e-01
-4.236467555165290833e-02,-7.422979176044464111e-02,-3.927185013890266418e-02,-1.148594170808792114e-02,-4.403324797749519348e-02,-1.359212845563888550e-01,-1.465045511722564697e-01,-3.880308195948600769e-02,6.090622395277023315e-02,3.468698635697364807e-02
-1.476102173328399658e-01,4.059981182217597961e-02,-1.396903842687606812e-01,-8.373481035232543945e-02,-1.323670297861099243e-01,-9.212879836559295654e-02,1.451482325792312622e-01,3.677571937441825867e-02,-1.694573909044265747e-01,-6.420709192752838135e-03
9.116928279399871826e-02,3.031819686293601990e-02,-7.748324424028396606e-02,-1.771496832370758057e-01,1.252820044755935669e-01,-1.667930781841278076e-01,-4.109095036983489990e-02,1.863394379615783691e-01,-1.289368420839309692e-01,1.738581061363220215e-01
9.838481992483139038e-02,-1.495070904493331909e-01,-1.700701713562011719e-01,-5.118663981556892395e-02,5.613454431295394897e-02,8.267404884099960327e-02,8.045450598001480103e-02,1.047572866082191467e-01,9.325838834047317505e-02,-1.359422951936721802e-01
8.570225536823272705e-02,1.686149239540100098e-01,-3.408382833003997803e-02,3.885258361697196960e-02,1.150719746947288513e-01,1.110136508941650391e-01,9.696891903877258301e-02,-9.715282917022705078e-02,-1.145157516002655029e-01,1.175103485584259033e-01
1.352693438529968262e-01,-6.787099991925060749e-04,-6.041831150650978088e-02,1.759583652019500732e-01,1.620069891214370728e-01,2.712180651724338531e-02,9.162632375955581665e-02,-1.743710637092590332e-01,-6.219747662544250488e-02,2.185553312301635742e-02
-9.607692807912826538e-02,1.288247555494308472e-01,-7.877849787473678589e-02,-9.594937413930892944e-02,5.566003173589706421e-02,-1.091273948550224304e-01,-2.894145902246236801e-03,5.886571854352951050e-02,1.604440063238143921e-01,-6.961028277873992920e-02
1.550863981246948242e-01,-1.023300290107727051e-01,-6.570260226726531982e-02,1.015920042991638184e-01,3.595715016126632690e-02,3.860816359519958496e-02,-1.160099431872367859e-01,8.389023691415786743e-02,-6.348664313554763794e-02,-3.270468860864639282e-02
-1.128603667020797729e-01,1.022171825170516968e-01,-6.274086236953735352e-02,9.475802630186080933e-02,6.269806623458862305e-02,5.655054375529289246e-02,-5.104747414588928223e-02,-1.158487722277641296e-01,7.234250009059906006e-02,-5.879881978034973145e-02
-1.322119683027267456e-01,5.595588311553001404e-02,3.451158478856086731e-02,7.286707311868667603e-02,-8.013610541820526123e-02,9.697447530925273895e-04,-6.775529682636260986e-02,2.380980737507343292e-02,-9.557165950536727905e-02,4.339290037751197815e-02
6.680982559919357300e-02,3.002973087131977081e-02,-5.689084902405738831e-02,-1.591817587614059448e-01,6.015549227595329285e-02,1.714484393596649170e-01,1.656931340694427490e-01,8.159919641911983490e-03,5.830675363540649414e-02,6.340385973453521729e-02
-1.023172512650489807e-01,-8.634513616561889648e-02,-7.210706919431686401e-02,3.120919317007064819e-02,3.681435063481330872e-02,-3.311354294419288635e-02,1.638502441346645355e-02,8.803572505712509155e-02,1.144097000360488892e-01,5.214374512434005737e-02
5.925678089261054993e-02,-1.042933166027069092e-01,1.489770859479904175e-01,1.854648999869823456e-02,-7.025411725044250488e-02,5.398474261164665222e-02,7.509778719395399094e-03,1.551423817873001099e-01,-2.197978086769580841e-02,1.149325817823410034e-01
1.022559031844139099e-01,1.178574636578559875e-01,1.803745888173580170e-02,-1.763246580958366394e-02,-1.288028359413146973e-01,-1.230261921882629395e-01,-2.117438707500696182e-03,-4.902550205588340759e-02,-1.168646812438964844e-01,1.335092931985855103e-01
-1.822156459093093872e-01,9.864109009504318237e-02,3.372910991311073303e-02,-4.890984296798706055e-02,3.235285356640815735e-02,4.829622060060501099e-02,-1.052846387028694153e-01,-9.774084389209747314e-02,1.019317358732223511e-01,6.369660794734954834e-02
-1.754349097609519958e-02,-2.302272990345954895e-02,2.992869541049003601e-02,1.367045789957046509e-01,2.883927896618843079e-02,-1.322124302387237549e-01,-1.177818030118942261e-01,4.085525870323181152e-02,-4.701345227658748627e-03,2.642519772052764893e-02
-1.191992834210395813e-01,-7.613024860620498657e-02,1.144730299711227417e-01,1.565263718366622925e-01,-1.795611977577209473e-01,-3.823859244585037231e-02,-1.336711943149566650e-01,1.933727115392684937e-01,9.692943841218948364e-02,-2.178830280900001526e-02
6.895036995410919189e-02,1.337755918502807617e-01,9.286990761756896973e-02,1.032211631536483765e-01,-5.446018278598785400e-02,1.707977987825870514e-02,1.132690683007240295e-01,-1.804094463586807251e-01,7.184349000453948975e-02,-4.129084572196006775e-02
2.186151221394538879e-02,2.466885186731815338e-02,-6.657873746007680893e-03,-3.890384733676910400e-02,4.905994608998298645e-02,8.952540904283523560e-02,1.025630161166191101e-01,-4.976340010762214661e-02,-1.852630376815795898e-01,-2.951069734990596771e-02
-2.362219244241714478e-02,1.060526259243488312e-02,-4.145184997469186783e-03,1.385805010795593262e-01,-1.099724695086479187e-01,4.821892827749252319e-02,1.605805307626724243e-01,1.536953300237655640e-01,-3.134600818157196045e-02,-1.243451833724975586e-01
1.327583938837051392e-01,-7.885022088885307312e-03,-3.400147194042801857e-03,-5.572487786412239075e-02,1.050422415137290955e-01,1.449065953493118286e-01,-1.592625081539154053e-01,3.758827969431877136e-02,-4.479115456342697144e-02,1.195634901523590088e-01
8.749570697546005249e-02,3.494744002819061279e-02,-1.218115389347076416e-01,-1.224523633718490601e-01,4.705291241407394409e-02,6.785390526056289673e-02,1.138907112181186676e-02,9.264838695526123047e-02,7.832697592675685883e-03,3.078242018818855286e-02
-3.346252813935279846e-02,1.605212092399597168e-01,2.676804736256599426e-02,1.094995588064193726e-01,5.134542286396026611e-02,2.207665238529443741e-03,-1.138442605733871460e-01,1.140699610114097595e-01,-5.484860762953758240e-02,-1.669307649135589600e-01
-2.486964873969554901e-02,-1.141737401485443115e-01,9.256710112094879150e-02,1.150981113314628601e-01,-1.272943317890167236e-01,-5.124136805534362793e-02,1.334601938724517822e-01,6.369646638631820679e-02,-1.470460891723632812e-01,1.683254837989807129e-01
-1.452684700489044189e-01,-1.160740330815315247e-01,2.676996216177940369e-02,-1.159371733665466309e-01,-5.218015238642692566e-02,-2.336545847356319427e-03,3.720700368285179138e-02,1.411439180374145508e-01,-3.915831446647644043e-02,8.087400346994400024e-02
-6.774662435054779053e-02,-8.204136788845062256e-02,-5.219225212931632996e-02,-2.751968428492546082e-02,4.009777680039405823e-02,-2.546711638569831848e-02,3.942990303039550781e-02,-9.208193421363830566e-02,1.374480575323104858e-01,-1.359686851501464844e-01
-1.570740491151809692e-01,1.296736896038055420e-01,-4.906225949525833130e-02,1.011071130633354187e-01,-7.322285324335098267e-02,-5.460243672132492065e-02,-1.303005963563919067e-01,-5.111684650182723999e-02,2.932003699243068695e-02,-2.812617085874080658e-02
-7.692520320415496826e-02,1.222369298338890076e-01,6.420394778251647949e-02,-6.359083950519561768e-02,-1.202646195888519287e-01,1.377464830875396729e-01,5.299716442823410034e-02,-8.846188336610794067e-02,-1.256872266530990601e-01,-6.588175892829895020e-02
1.177705377340316772e-01,2.141597419977188110e-01,-1.691804230213165283e-01,7.765268534421920776e-02,-5.022662691771984100e-03,-3.119193576276302338e-02,1.168089658021926880e-01,1.463199406862258911e-01,-5.132354423403739929e-02,2.488950081169605255e-02
1.931030601263046265e-01,-1.329846531152725220e-01,1.351957023143768311e-01,4.727574810385704041e-02,-5.683188885450363159e-02,1.090258285403251648e-01,1.449544727802276611e-01,-2.610478317365050316e-03,1.139676794409751892e-01,-6.811132282018661499e-02
1.250361800193786621e-01,-1.413378417491912842e-01,8.448593318462371826e-02,9.133370965719223022e-02,-5.590611323714256287e-02,-4.786648228764533997e-02,7.464200258255004883e-02,-1.098232269287109375e-01,5.203539505600929260e-02,-4.044801369309425354e-02
8.159399032592773438e-03,6.757830828428268433e-02,3.481688722968101501e-02,-8.233185112476348877e-02,-2.526910230517387390e-02,-1.189198046922683716e-01,-2.397711575031280518e-02,-1.404476165771484375e-01,4.520760104060173035e-02,-1.579572111368179321e-01
1.480595022439956665e-01,9.955758601427078247e-02,-6.617655605077743530e-02,-1.497645229101181030e-01,-4.604400321841239929e-02,6.138237193226814270e-02,-3.180222213268280029e-02,-3.796546533703804016e-02,-1.052267942577600479e-02,-8.751024305820465088e-02
-7.189331948757171631e-02,1.096954420208930969e-01,1.180025786161422729e-01,-7.319542020559310913e-02,-1.289745718240737915e-01,9.235682338476181030e-02,4.400320351123809814e-03,-4.092407599091529846e-02,2.067378908395767212e-02,6.208740547299385071e-02
2.338402904570102692e-02,6.252940744161605835e-02,-7.441634684801101685e-02,8.478542417287826538e-02,-9.511869400739669800e-02,1.045142933726310730e-01,5.332001298666000366e-02,6.186236068606376648e-02,4.523432999849319458e-02,2.312545850872993469e-02
-7.719975709915161133e-02,-1.561425924301147461e-01,5.049235001206398010e-02,-1.629893034696578979e-01,1.095832064747810364e-01,-1.171023212373256683e-02,1.127924099564552307e-01,-9.101172536611557007e-02,1.232564821839332581e-01,-7.606896013021469116e-02
9.709896147251129150e-02,6.960996240377426147e-02,9.059445559978485107e-02,-8.233687281608581543e-02,2.333406731486320496e-02,-1.138743758201599121e-01,-1.369491517543792725e-01,-1.273846030235290527e-01,1.322863996028900146e-01,1.925792545080184937e-01
1.019743829965591431e-01,-1.826475858688354492e-01,-1.147408932447433472e-01,-5.980945751070976257e-02,1.486992537975311279e-01,-5.095427855849266052e-02,9.635474532842636108e-02,-8.855459094047546387e-02,9.202490001916885376e-02,1.022154241800308228e-01
9.242352843284606934e-02,9.348167479038238525e-02,-9.319318085908889771e-02,1.409761458635330200e-01,3.311309963464736938e-02,1.194732263684272766e-01,-1.387949334457516670e-03,1.090061478316783905e-02,7.869113236665725708e-02,-1.332443356513977051e-01
9.503945708274841309e-02,1.698189601302146912e-02,5.636692792177200317e-02,-1.777824163436889648e-01,1.347682811319828033e-02,-3.055165149271488190e-02,2.054049372673034668e-01,8.506052196025848389e-02,-6.920340657234191895e-02,1.130697354674339294e-01
-1.605831384658813477e-01,5.318819731473922729e-02,-1.316334865987300873e-02,-1.086391359567642212e-01,-9.115982055664062500e-02,-8.425186388194561005e-03,-1.273084431886672974e-01,-5.967020988464355469e-02,2.531329542398452759e-02,1.094161048531532288e-01
1.776025295257568359e-01,1.449041217565536499e-01,1.625519394874572754e-01,-1.434220671653747559e-01,3.347044065594673157e-02,1.810654997825622559e-01,-1.010843515396118164e-01,-1.702115684747695923e-01,1.168451234698295593e-01,8.999110758304595947e-02
-8.199302107095718384e-02,-4.176633059978485107e-02,-1.345286369323730469e-01,-5.473653599619865417e-02,-3.660349547863006592e-02,-6.728779524564743042e-03,-1.052620634436607361e-01,-1.291724294424057007e-01,8.179641515016555786e-02,-8.402946591377258301e-02
-6.721937656402587891e-02,1.359005458652973175e-02,9.947319515049457550e-03,1.758889108896255493e-02,-1.098100990056991577e-01,-6.779492646455764771e-02,-3.992270678281784058e-02,1.557305604219436646e-01,1.253363639116287231e-01,9.278461337089538574e-02
3.553251922130584717e-02,-8.367591362912207842e-05,-1.712098568677902222e-01,9.803918749094009399e-02,-1.135799288749694824e-01,3.558220108970999718e-03,4.701333120465278625e-02,-1.327512860298156738e-01,8.332983404397964478e-02,-6.818363815546035767e-02
8.699871599674224854e-02,-1.783306151628494263e-02,2.353493124246597290e-03,-1.549871712923049927e-01,-2.729131083469837904e-04,1.274160593748092651e-01,7.869675010442733765e-02,2.491098083555698395e-02,-9.242223948240280151e-02,-8.592648059129714966e-02
-6.533125042915344238e-02,-6.970690190792083740e-02,-6.609569489955902100e-02,2.851727977395057678e-02,8.955408632755279541e-02,-2.409478276968002319e-02,-1.113886088132858276e-01,2.852949500083923340e-02,5.295198410749435425e-02,1.023530960083007812e-01
-2.194442301988601685e-01,4.333221539855003357e-02,-1.298179328441619873e-01,4.747958853840827942e-02,-9.772395715117454529e-03,8.701562881469726562e-03,3.338204696774482727e-02,1.373268663883209229e-01,1.267271637916564941e-01,6.320139765739440918e-02
-4.373772814869880676e-02,-2.069083414971828461e-02,-3.771260753273963928e-02,5.855049192905426025e-02,7.046499103307723999e-02,-1.222080737352371216e-01,-8.705548197031021118e-02,-2.579826861619949341e-02,-9.941878914833068848e-02,-1.276769582182168961e-02
-3.742441534996032715e-02,1.389701217412948608e-01,6.700367480516433716e-02,7.693876326084136963e-02,-8.645154535770416260e-03,-3.725910931825637817e-02,-9.568563848733901978e-02,1.607316313311457634e-03,-6.066821515560150146e-03,1.554750204086303711e-01
-5.247323587536811829e-02,-1.975247077643871307e-02,-7.683479785919189453e-02,2.995141316205263138e-03,1.730826199054718018e-01,-4.065341129899024963e-02,1.148148253560066223e-01,6.496012210845947266e-02,1.872204057872295380e-02,-1.596128195524215698e-02
1.938326656818389893e-02,9.996182471513748169e-02,7.942287623882293701e-02,2.516809105873107910e-01,-9.061913937330245972e-02,3.035505861043930054e-02,7.425568252801895142e-02,3.324262797832489014e-02,-5.093043297529220581e-02,-5.119866132736206055e-02
-6.733443588018417358e-02,-9.392237663269042969e-02,1.822660863399505615e-02,-8.656080812215805054e-02,-3.591521410271525383e-03,-7.579743117094039917e-02,-1.064901575446128845e-01,-1.088360771536827087e-01,-1.015229895710945129e-01,-1.469683554023504257e-02
4.503539949655532837e-02,-1.042785793542861938e-01,-9.324443340301513672e-02,-1.036465987563133240e-01,1.453499943017959595e-01,-1.701008677482604980e-01,1.763737946748733521e-01,-7.234974950551986694e-02,1.331504434347152710e-01,-7.216815650463104248e-02
-5.368816107511520386e-02,6.706447154283523560e-02,1.095236912369728088e-01,1.329149752855300903e-01,3.098117653280496597e-03,-9.155861288309097290e-02,1.934647746384143829e-02,-2.824088931083679199e-02,6.724688410758972168e-02,-1.533566564321517944e-01
4.206708073616027832e-02,8.656804263591766357e-02,2.101461030542850494e-02,-1.603204570710659027e-02,1.223230734467506409e-01,-2.668237499892711639e-02,1.111408248543739319e-01,-3.790707141160964966e-02,4.061037674546241760e-02,1.098326593637466431e-01
5.749932955950498581e-03,3.117664158344268799e-02,3.470650315284729004e-02,-1.162915751338005066e-01,3.325093910098075867e-02,-1.026648283004760742e-02,-1.071593463420867920e-01,-1.225765515118837357e-02,1.656684651970863342e-02,1.187389250844717026e-02
-1.107636317610740662e-01,-5.111429840326309204e-02,3.417441993951797485e-02,-1.822460815310478210e-02,-4.895321652293205261e-02,7.742203772068023682e-02,3.230113536119461060e-02,-1.135313212871551514e-01,-2.718325145542621613e-02,-2.232001163065433502e-02
